%
% index = 315, name = bbob_f006_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 7.009164384589490e-01
% function evaluation | indicator value | target hit
15	2.286732645801419e-01	2.290867652767773e-01
25	1.509444052621485e-01	1.513561248436208e-01
111	1.325830807845704e-01	1.348962882591654e-01
166	1.310142149239875e-01	1.318256738556407e-01
215	1.198067321829661e-01	1.202264434617413e-01
5101	1.197911027140832e-01	1.202264434617413e-01
%
% index = 328, name = bbob_f006_i29_d02__bbob_f013_i30_d02
% instance = 14, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	6.888230338628992e-01	6.918309709189365e-01
16	6.018532546734451e-01	6.025595860743578e-01
22	4.163621139176634e-01	4.168693834703354e-01
24	1.062213899516566e-01	1.071519305237607e-01
146	7.896740769753463e-02	7.943282347242814e-02
189	7.467867469320433e-02	7.585775750291836e-02
191	5.263905502608668e-02	5.370317963702527e-02
202	2.821153981938074e-02	2.884031503126606e-02
5101	2.819403154116040e-02	2.884031503126606e-02
%
% index = 329, name = bbob_f006_i31_d02__bbob_f013_i34_d02
% instance = 15, reference value = 1.000000000000000e+00
% function evaluation | indicator value | target hit
1	1.619295661115539e+03	1.621810097358930e+03
2	1.382339531803000e+00	1.412537544622754e+00
19	7.889077031219029e-01	7.943282347242815e-01
86	5.770051883422465e-01	5.888436553555889e-01
199	5.451765899600574e-01	5.495408738576245e-01
238	4.594018477110505e-01	4.677351412871982e-01
5101	4.585576748780770e-01	4.677351412871982e-01
